432000,5446
444100,5397
1914700,6594
2393800,6805
704900,6055
799500,6049
1188400,6392
2570400,7069
2755000,7230
382600,5675
604200,5842
802900,5972
1566000,6355
1843500,6501
2509400,7088
807200,5789
1320000,6520
1769400,6368
2327500,7007
1769000,6277
1955800,6603
992200,6131
1258500,6580
305800,5456
346500,5678
1127200,6375
2509700,7106
528300,5713
1066200,6129
1819600,6453
2991100,6978
537200,5815
1503600,6682
2568100,7058
1294000,6379
1396400,6521
2251000,7065
2589800,6769
362300,5590
1018600,6226
2297100,6927
2845300,7059
2985100,7033
757900,5916
1774700,6593
336900,5704
2342300,6929
711400,5974
797800,5986
2352400,7071
2428500,7048
358600,5715
613200,5835
2384200,6830
1791200,6453
2055900,6732
1209600,6343
1250200,6425
458900,5459
1065800,6230
1632900,6510
1663600,6537
2418600,6804
1472600,6441
1627000,6470
950200,6052
2823700,7173
346600,5547
1223700,6362
632200,5943
1133000,6279
1216300,6431
1822200,6300
2208000,6782
337800,5466
516300,5601
520500,5731
8500,2808
489700,5386
894200,6069
1522100,6605
1982600,6600
2263400,6864
1378200,6633
1519000,6618
2190000,6705
2631100,7133
2855100,7363
1198100,6316
1816300,6297
1332500,6734
570000,5724
876400,5895
2585100,7102
2662100,7154
2023600,6710
2187100,6819
680900,5994
850100,5857
1602300,6546
1672000,6273
406300,5463
658900,6133
674500,5893
886400,5770
1675900,6497
2302800,7006
2378800,6906
2458600,6913
374600,5672
878500,6085
2946100,7189
451100,5428
1588300,6543
677100,6259
1098000,6250
1950200,6507
1951400,6603
2293400,7017
288900,5503
390000,5764
2505900,7059
2587200,7133
541500,5741
850300,5889
2338900,7070
2684900,7261
2810000,7350
212900,5114
1628300,6552
348000,5667
1888700,6562
1977500,6879
777300,5944
936000,5934
1582000,6470
1669700,6224
2151500,6761
2401500,7028
2479900,7138
285700,5597
725000,6075
2094900,6883
2605300,7261
2367900,6900
298900,5566
1148900,6456
837900,5894
1230400,6467
2219500,6848
2490900,6970
912200,5981
1953100,6538
2329200,6902
1364800,6430
2215200,7006
396800,5461
1174400,6358
1717700,6499
2186700,6946
76700,4385
918600,5943
2449700,6868
19000,3338
507700,5651
693400,6166
1509500,6473
1655700,6360
145500,5248
505400,5506
333300,5543
584400,5875
750300,6081
1352500,6524
1393600,6666
2811500,7164
235700,5128
513100,5601
1778400,6514
2340000,6815
2459500,6831
2653100,7149
920800,5753
1196300,6276
2638900,7022
2324800,7035
2460800,7079
1125300,6205
1667800,6571
1896600,6635
2086400,6784
2277200,6717
2285400,6874
208100,5122
801000,6068
1504900,6590
542400,5721
1315400,6460
1591900,6495
2068900,6555
2450500,7140
463000,5487
1090000,6357
1434300,6675
1892000,6546
2413900,6898
2489100,7031
1124100,6367
1285900,6653
2010600,6686
858000,5851
1807700,6428
2268000,6781
2777800,7191
1080800,6174
2603000,7098
1375300,6648
1655300,6620
513900,5715
518000,5705
1474000,6597
1729400,6400
186400,5143
1470100,6412
1259500,6433
2807000,7144
1828800,6275
2331000,7013
1490800,6703
2496300,7027
255300,5457
951500,6127
338700,5631
2028200,6761
2396400,6927
2807400,7320
111600,4770
232700,5090
2359000,6865
2731500,7227
788500,6035
2110000,6632
1327000,6485
1673800,6490
1700000,6426
2635500,7172
204400,4785
415600,5430
2513400,7004
1543800,6561
2006400,6648
1541600,6404
2267800,6867
2660200,7136
402900,5407
624500,5934
1720800,6474
1937300,6542
586800,5871
1582200,6373
2795800,7180
1165600,6427
1987000,6567
2004300,6548
2147400,6787
2846900,7042
521800,5685
1145400,6262
2017400,6599
2409100,6979
2971700,7138
800300,6088
1882900,6414
840700,5926
1743400,6447
1516100,6535
1585000,6387
1761600,6483
2009100,6550
2383000,6915
505600,5731
1014000,6055
1438800,6605
1529500,6666
2266400,6668
2361200,6876
2422100,7039
221500,5134
411000,5443
1819300,6299
2222900,7021
499700,5713
644200,5905
712800,6079
1629600,6465
238400,4926
2299600,6931
2392200,7035
2468800,7066
2821100,7187
806500,5896
1348700,6432
394400,5409
1910900,6413
1947900,6664
2186100,6761
2778000,7342
901000,5832
1279000,6547
511300,5680
1040900,6264
2283900,6780
2360700,7077
1778000,6278
1872300,6224
2236200,6650
2374200,7160
580100,5799
1753500,6428
2582400,7072
1007500,6100
1701500,6386
1989100,6577
2842200,7301
2991900,7140
632500,5889
842700,5881
1603300,6591
2216700,6684
2608700,7131
736600,6042
1263000,6634
1281900,6525
1901900,6365
953300,6003
1462100,6513
1570300,6428
1854400,6469
33900,3748
380600,5444
2785800,6993
195300,5050
2172800,6647
1829500,6387
2289200,6880
2553800,7172
18200,3410
1549000,6528
1819900,6348
2169400,6726
1350200,6619
1810100,6605
2625600,7047
2761100,7167
101500,4565
750900,5936
1089600,6248
1487300,6561
680800,6071
697100,5977
1949300,6577
1491200,6566
1606800,6552
370500,5655
663000,6145
2315000,7041
2787500,7397
1232700,6504
1510700,6372
966300,6005
1697700,6515
2378600,7091
135400,4925
224900,5256
1669100,6609
2336500,6918
1858100,6575
2002100,6468
2155500,6722
2458300,6891
2859300,7321
1049700,5971
1462900,6616
701400,6034
2893600,7117
329800,5603
2371600,6751
2386000,7018
2905700,6966
1410900,6572
1422100,6565
1251300,6362
1287300,6451
2043500,6628
927900,6005
1447200,6573
1189500,6258
1789600,6562
2823300,7167
207700,5164
340200,5690
272300,5217
2736100,7016
847100,5713
1550500,6515
1314400,6532
557100,5643
747300,6092
1072600,6229
70500,4533
183400,5101
317100,5574
1877900,6549
2576900,7027
306000,5587
1532900,6463
2628600,7071
2890800,7279
92200,4504
1644300,6424
2309600,6926
2459600,7128
2950300,7169
1348900,6386
1576100,6439
2793000,7019
1353700,6467
2031800,6620
1104800,6238
1619000,6370
2281400,6806
2988700,7111
520000,5731
641400,5853
2930000,7203
893700,5795
2515200,7151
2541700,6933
1209000,6366
1587300,6469
517500,5723
1106400,6250
1523400,6429
2162700,6903
2962300,7127
135300,4763
225000,5026
1411400,6366
1434800,6409
1894200,6597
2705800,7396
2439300,6828
961500,5978
1637800,6589
2687000,7180
1400100,6367
1425600,6597
1452000,6550
749200,5889
1385700,6591
1891900,6419
1955100,6530
2026700,6503
124900,4906
282000,5423
1219700,6347
1548600,6518
142000,4991
1494400,6592
2830900,7147
2274500,7020
2335700,6972
2434700,7061
2898700,7163
1236300,6406
1869600,6513
2678600,7279
2816600,7250
1480400,6658
1858500,6628
514400,5619
344400,5601
1219100,6428
2024000,6760
2073500,6701
2105100,6752
2186900,6860
433000,5345
1945700,6467
1168400,6324
1348400,6538
1759700,6506
61800,4080
225600,5110
1829100,6517
2344600,6938
926600,6088
1484900,6700
423900,5296
2141700,6796
2532500,7079
2101500,6695
2181400,6756
891800,5836
2683600,7137
232400,4948
738700,5985
415300,5342
2412600,7065
982500,6116
1988100,6639
209600,5115
315100,5480
1913800,6441
2363400,6958
2613600,7153
232200,4947
359500,5755
615100,6082
1049900,6084
1998700,6638
1221600,6400
1667600,6415
2981800,7190
2991400,7126
1648800,6447
2577200,6907
2972000,7300
859500,6007
1454500,6472
2590700,7275
1555200,6615
2621300,7113
2701200,7104
2077500,6684
2594900,7120
2457200,7016
909700,5804
1941600,6659
1507500,6379
1642200,6429
391900,5553
532900,5615
214100,5103
769200,5954
2848500,7212
1549700,6404
2610000,7131
2607200,7141
2717200,7199
1458300,6530
1589400,6479
1908300,6498
59400,4183
1364500,6668
850700,5772
993200,6065
2688900,7102
198900,5138
631300,5956
2555700,7142
1869400,6387
1901500,6612
2462100,6945
2871500,7159
425400,5382
452200,5524
2202600,6793
673900,5844
2184100,6688
1629500,6464
1765700,6289
2212200,6940
2677900,7121
2820600,7023
869000,5992
1215200,6485
956200,6065
1780200,6397
2038100,6515
2187400,6700
768700,5831
782300,5935
1245000,6569
1282400,6523
1298800,6460
2341600,6881
591900,5745
1206000,6514
1750600,6584
1370100,6479
1675400,6505
2617400,6870
156100,4785
1258000,6523
500000,5582
519700,5847
1010600,6019
319700,5582
413400,5430
60600,3900
1502200,6440
373900,5549
1733000,6580
1184200,6498
1468100,6630
2537500,6988
624600,5952
1132100,6316
153100,4950
1607400,6632
883300,5949
1887900,6565
2844300,7241
1058100,6198
1900700,6471
1156400,6332
2438900,7044
2608800,7110
2892300,7058
2979400,7398
1781900,6417
2250200,6809
241100,5024
1084700,6232
1795100,6366
128100,4758
1977700,6538
1885500,6497
2575400,7178
746100,5973
1186700,6511
690300,6061
2464200,7080
2466000,6941
321400,5703
683400,6094
2198600,6749
2220400,6900
2317200,6934
2641800,7106
2738000,7279
113100,4494
279600,5505
139700,5134
2931500,7091
1707700,6391
2260600,6964
157100,5003
1039800,6210
2460600,7250
2809700,7385
1452600,6615
1764400,6421
238600,5252
1165500,6204
1799400,6620
2338600,6836
558400,5848
729500,6092
1584700,6490
2742500,7162
1345700,6355
1375400,6594
1722500,6427
810600,5911
946600,6115
721800,5829
802000,5943
802700,5940
530200,5828
634900,5951
1415200,6437
1664700,6502
2708200,7072
717500,5911
1174200,6590
1872000,6356
2949100,7352
327800,5517
738900,6015
2837100,7347
2945900,7134
312600,5375
714600,5897
2629300,7118
1177800,6299
1844700,6489
2570300,6988
2909700,7277
1309800,6540
1596700,6467
1507200,6805
1881400,6573
2966300,7367
1037500,6219
1197500,6518
1346600,6441
2883900,7099
623200,6032
733300,6087
2554200,7092
1019500,6102
1952900,6403
1067700,6120
2205800,6749
1060900,6173
1954200,6600
790100,5846
1057000,6341
2251700,6897
2336200,6939
558200,5584
1131400,6289
2173300,6844
937500,5972
1399900,6360
2818700,7178
2259900,6890
2777100,7160
1654600,6604
2204100,6753
660600,6160
780500,5900
1452200,6426
2176200,6698
78100,4516
248700,5194
2531000,7038
1555900,6502
1944000,6501
2972500,7055
1685200,6516
2732400,6966
239300,5034
608000,6038
524100,5790
2076400,6546
2202000,6835
1422400,6534
1726600,6396
1642800,6422
2095900,6738
2346700,6973
2908700,7125
380100,5423
2059600,6537
2457100,7001
2555400,7200
1246400,6508
2349500,6836
1042800,6149
1526700,6674
683100,5871
1032800,5980
1249600,6454
1621300,6556
2696300,6993
710800,6175
961600,6022
1465600,6616
1762800,6378
1929200,6645
2104000,6667
2418100,6747
230200,5037
1001100,6104
1758300,6376
1071500,6142
2779400,7057
1369800,6553
1751100,6585
2230000,6688
2474200,7258
246400,5282
759200,6018
1301400,6716
2355600,6974
2863900,7349
174800,5230
528100,5732
2405400,7021
908400,5952
1073700,6243
1606100,6372
2018800,6582
2912500,7185
85400,4573
775600,6056
2520700,7159
2807700,7293
2222300,7004
2511500,6970
613400,5837
1562000,6365
1555600,6489
2241700,6934
275700,5428
740200,6012
1574700,6590
2368800,6837
999800,6067
1442500,6715
1562900,6514
2684600,7107
322400,5531
1458500,6382
989000,6035
601500,5819
754300,6035
375500,5434
2180300,7055
2210000,6893
2994500,7352
598000,6022
771900,5917
2343100,6774
2527400,7090
754500,6013
1271900,6337
810500,5976
1415800,6451
2314100,6890
2352800,6917
2455500,6917
364300,5672
511700,5823
2737200,7411
1543100,6317
2247400,6677
1178400,6531
1845300,6499
2709500,7182
579100,5903
1135000,6197
2460200,7076
2551300,7050
2047400,6677
2254400,6805
957900,6215
1562800,6474
907600,5918
929200,5998
2982400,7051
1669800,6514
1760600,6380
1892800,6552
121500,4627
403300,5447
1361400,6550
160800,5105
332600,5672
2438500,7150
2132500,6898
2326100,6918
2748500,7027
2884000,7229
783300,6003
1830500,6458
537600,5471
972300,5988
1220900,6422
11400,2883
317200,5392
2911300,7231
2928800,6966
383500,5361
2650900,7186
1288700,6561
2726700,7028
592600,5897
1153800,6335
2320100,6973
679700,6085
617000,5971
938200,5905
1980100,6656
2723200,7238
168000,5264
510300,5521
888500,6000
1561200,6520
2804900,6869
2871200,6882
294400,5670
351300,5834
2017000,6660
320800,5525
776000,5871
642200,5911
2405800,6999
2466600,6796
2849000,7196
13900,3134
2116500,6674
2484500,6902
437600,5331
1558900,6389
1217700,6349
1547400,6419
2912200,7327
226100,5271
800600,5992
529200,5668
906100,6026
1410100,6486
1467000,6503
237400,5175
1310000,6417
2591400,7011
2689200,6963
740500,5850
1210700,6526
1055700,6061
1913900,6542
237300,4941
716800,6089
1142700,6331
2016000,6567
2170200,6738
311500,5593
583000,5906
819800,6051
915000,6035
360600,5551
2323700,6966
904400,5922
2529500,6835
162200,5207
233100,5067
2143100,6884
1075100,6253
1085600,6208
1516500,6515
1605100,6535
1986300,6587
2765800,6984
81100,4721
574700,5745
703300,6018
1104400,6264
1956600,6608
1581000,6544
2207500,7006
2850800,7124
2980600,7475
100700,4662
663400,6123
2288300,7057
1089200,6196
1797300,6580
2434800,6742
2458100,6930
661400,5978
1985900,6603
1667100,6504
2067600,6688
2096700,6611
2500100,7024
281200,5318
303300,5633
2169000,6684
2207100,6949
2305900,7027
2450400,7030
2798100,7232
2894600,7310
87900,4554
379500,5740
812100,5846
1127000,6242
1178500,6373
2272400,6851
2535000,7224
748000,5866
1199700,6406
1094400,6233
1586900,6466
2690900,7184
649200,6088
1003600,6006
1975800,6460
2172600,6884
1673700,6391
1796400,6343
1515100,6583
2937700,7104
534600,5784
965800,6111
2707100,7168
1545000,6602
1546300,6566
2391300,6904
1007900,5869
1312300,6592
2725200,7116
1852000,6474
2610200,7278
2871100,7082
791000,5979
1053700,6288
1055100,6273
1400800,6481
1311400,6754
1498400,6516
2163800,6801
2670900,7069
720200,6001
1245600,6371
1474400,6556
2804100,7226
2527700,7056
2570900,7225
2743600,7105
338500,5495
1856700,6462
2550100,6888
2899000,7202
1394600,6574
1999300,6761
959200,6025
2962900,7143
1432500,6426
1455500,6600
2485100,7056
2731800,7219
719100,6024
2471400,7152
2254800,6769
2862600,7234
2091400,6753
508700,5762
1022200,5936
658300,5942
883100,5812
904000,5886
2493000,7015
304900,5629
638600,5755
2149600,6781
1066100,6266
1454200,6519
600100,5736
2882400,7030
307200,5517
2138400,6730
899800,5988
1614000,6353
1803100,6439
2030200,6720
2942100,7186
344600,5621
1527500,6429
610800,5930
1643200,6237
614800,6031
2802600,7069
162700,5283
268900,5215
1481600,6504
432300,5501
971000,6048
1638800,6416
1777900,6442
1880600,6532
2316000,6988
2480600,7112
2646000,7082
498500,5698
1116000,6304
529000,5774
1114800,6372
1661500,6471
2367000,6816
150800,5099
284900,5458
1898500,6536
1937400,6582
1960900,6637
1085200,6079
1769700,6551
766700,5811
995500,6160
1356500,6650
1968800,6613
2218800,6788
6100,2555
302500,5525
1583300,6351
1084100,6212
1561500,6468
1581400,6499
2827900,7303
334900,5650
940200,5743
2963200,7047
384000,5517
2630900,7093
1554800,6499
2549800,7149
2674900,7067
173200,5316
1140900,6281
2106600,6759
367700,5505
670700,6095
1766200,6465
1885600,6395
2492600,7099
1153100,6386
1544000,6505
758000,5922
1467200,6605
677200,5916
1133200,6334
1180900,6364
578900,5823
676200,5855
2259100,6700
2533500,7228
1541300,6468
2194300,6885
1814200,6387
860600,5822
1577900,6467
2151300,7004
2613200,7117
2728200,6920
1659900,6572
1844900,6493
2581100,7181
659200,6203
1658400,6601
1164500,6319
1536400,6526
1801600,6405
2039800,6750
788000,6068
1138200,6259
2857500,7300
757200,5918
1476500,6719
412700,5471
2992200,7309
2848000,7203
1383200,6865
2803500,6944
736900,5927
1489000,6558
2454400,7036
268600,5469
604000,5800
1819100,6407
2111700,6884
2250900,6892
2613800,7066
62600,4222
1127600,6229
1898600,6435
2136900,6693
2315200,7067
1453600,6646
1659800,6506
205600,5032
270600,5490
165300,5141
2177200,6934
1942400,6469
2592000,6931
82500,4737
1680500,6685
2510600,7090
2614300,7166
371700,5579
2472000,7180
2693000,7090
1502300,6385
1512100,6444
150100,5092
551400,5885
83900,4450
784000,5946
217700,5068
2607100,6930
1778800,6201
2416100,6980
2342900,6923
1060200,6059
1090900,6188
808900,5997
852400,5923
1295900,6584
2191500,6852
1600,1586
836700,5876
1219400,6433
1590900,6470
1554500,6313
1582700,6323
107200,4727
2774300,7030
1299000,6442
1755200,6491
1692800,6531
579700,5770
1053800,6248
2846000,7270
2968100,7264
150000,4956
285800,5601
2992700,7122
1878700,6450
2716300,7219
4700,2387
872900,5880
2220200,6787
451700,5476
1823700,6456
1902500,6386
735800,5966
1126200,6150
2878400,7345
448300,5553
2268900,6795
1018000,6027
1230200,6404
1537900,6620
2919900,7113
2728900,7104
112500,4821
553600,5825
2619000,6989
96300,4633
1163800,6431
2088900,6923
2721100,7101
2761500,7249
1383300,6530
1812800,6454
1914200,6446
2103000,6632
112100,4633
1478100,6457
2570600,7115
270900,5317
1486100,6469
715900,5867
827800,5847
555300,5713
618800,5953
1938700,6720
2585500,7146
2874000,7118
36300,3793
1334700,6428
2897800,7025
587600,5763
680200,6031
1761200,6323
2825900,7013
1594700,6501
1637100,6296
593900,6049
1348300,6581
1608500,6637
2945600,7255
1046700,6035
2045800,6629
1421000,6702
1544400,6675
1755800,6327
200900,5044
424800,5498
2202300,6836
2247600,6783
864500,5965
1594900,6452
1693500,6262
2357100,6917
679200,6128
2874700,7128
260600,5370
355700,5579
26100,3455
229200,5291
2847300,7002
1841500,6508
2784700,6967
911300,5954
1242800,6518
853100,5864
1179400,6423
1483800,6616
634800,5969
715300,6170
145200,5110
1227400,6630
91100,4582
783700,5785
892800,5872
1385200,6535
2997000,7213
325700,5685
554800,5902
2503400,7244
2707200,7113
769500,5945
1579400,6473
1226900,6491
1478700,6696
2598800,7042
335500,5578
1162100,6248
2424500,7010
2976800,7339
870800,5894
1041300,6163
679300,6123
1684800,6565
1935100,6547
1998200,6440
2257300,6932
2358900,6938
131900,4837
505200,5767
813900,5726
2622300,7206
554400,5961
1641000,6462
2690600,7059
102300,4556
199700,4890
485400,5483
659600,6281
972400,6117
2091800,6766
2486000,7169
2838400,6962
78900,4341
395000,5550
1355400,6625
7000,2803
924100,5898
147500,4989
1629400,6647
759100,6163
2522900,7030
2051600,6714
2275900,6865
537900,5677
1754600,6381
1203600,6451
1710800,6523
489900,5511
983900,6167
2759700,7230
26600,3514
1835600,6480
1834900,6381
2048500,6828
2385100,7044
2704000,7062
892500,5915
1516200,6600
1258900,6424
2544800,7059
1851100,6499
1275600,6566
1486600,6597
2359600,6961
2375200,6984
2442800,7005
2973900,7420
257900,5375
1013200,6158
2161300,6632
2776300,6974
298200,5437
1334300,6491
2004200,6686
2764800,7105
947400,6044
1200000,6260
2836300,7342
970100,5920
1225600,6382
1472800,6593
1517700,6564
2195400,6802
2332100,6885
138900,4964
185200,5146
2231100,6846
1118500,6401
1947800,6562
1455600,6655
1840200,6604
2574800,7257
2726400,7191
911800,5923
1133400,6341
1809600,6589
2549400,7021
1210100,6379
1589700,6374
745500,5916
2216400,6865
2585800,6950
182500,5032
396600,5585
438300,5459
477800,5512
573100,5695
1810500,6512
2046300,6763
2072400,6796
102200,4577
359700,5603
2913200,7044
1429200,6484
1618100,6414
144000,4930
868500,5929
1637700,6497
1771800,6488
2723600,7247
967900,6044
1620900,6357
2929900,7205
231500,5049
1440100,6438
1436700,6444
2301500,6898
46800,4039
876700,5858
612500,6000
928500,6098
2510700,6922
184800,5251
1779400,6359
348100,5500
832300,5976
1185800,6371
1458000,6697
2722500,7317
1948200,6443
2714700,7109
2764000,7366
2937500,7161
260000,5314
313200,5575
1967700,6523
2121000,6747
2727600,7022
2846800,7152
2865400,7215
4400,2322
1127900,6289
2037500,6426
1818100,6540
2000400,6654
